GEOID,POPULATION,coverage_pct,pop_with_access
g2224,319,0.0,0
g2225,319,0.0,0
g2226,319,0.0,0
g2227,322,0.0,0
g2228,324,0.0,0
g2229,273,0.0,0
g2230,13,0.2359375790702024,3
g2231,4,0.9951488860203211,4
g2232,4,1.0,4
g2233,90,1.0,90
g2234,76,1.0,76
g2235,4,1.0,4
g2236,4,0.13605163449794053,1
g2237,4,0.055867127969710405,0
g2238,4,0.8835008694693399,4
g2239,422,1.0,422
g2240,354,1.0,354
g2241,369,1.0,369
g2242,369,1.0,369
g2243,371,1.0,371
g2244,416,1.0,416
g2245,412,1.0,412
g2246,406,1.0,406
g2247,603,0.9062857477507232,546
g2248,650,0.21405728314492697,139
g2249,735,0.0,0
g2250,805,0.0,0
g2251,483,0.11722816046680672,57
g2252,487,0.9540483487476502,465
g2253,542,1.0,542
g2254,573,1.0,573
g2255,574,1.0,574
g2256,574,1.0,574
g2257,624,0.8988940756744828,561
g2258,265,0.9991308027130256,265
g2259,364,1.0,364
g2260,368,1.0,368
g2261,364,1.0,364
g2262,556,1.0,556
g2263,304,0.911073025936748,277
g2264,642,1.0,642
g2265,620,1.0,620
g2266,526,1.0,526
g2267,545,1.0,545
g2268,699,1.0,699
g2269,719,0.5833668398820655,419
g2270,909,1.0,909
g2271,990,1.0,990
g2272,749,1.0,749
g2273,708,1.0,708
g2274,513,1.0,513
g2275,445,1.0,445
g2276,497,0.848043318497017,421
g2277,529,0.0,0
g2278,603,0.0,0
g2279,558,0.027389583604189673,15
g2280,595,0.19045500508198704,113
g2281,522,0.05965139617301654,31
g2282,551,0.0,0
g2283,542,0.0,0
g2284,58,0.0,0
g2285,1403,0.0,0
g2286,488,0.0,0
g2287,319,0.0,0
g2288,319,0.0,0
g2289,320,0.0,0
g2290,323,0.0,0
g2291,324,0.0,0
g2292,324,0.0,0
g2293,237,0.0,0
g2294,10,0.0,0
g2295,4,0.6133273959334632,2
g2296,4,1.0,4
g2297,4,1.0,4
g2298,4,0.9969748224451462,4
g2299,4,0.702219077800161,3
g2300,4,0.00584671373178987,0
g2301,4,0.0,0
g2302,4,0.2747944963199365,1
g2303,46,0.9971405822921563,46
g2304,41,1.0,41
g2305,266,0.9405004662498035,250
g2306,366,0.6136932470075553,225
g2307,377,0.7545142627661128,284
g2308,484,0.9982822745374869,483
g2309,488,0.8783215909063965,429
g2310,467,0.5861464104523016,274
g2311,641,0.09866336707810529,63
g2312,826,0.0,0
g2313,875,0.0,0
g2314,928,0.0,0
g2315,608,0.58549641483802,356
g2316,489,1.0,489
g2317,616,1.0,616
g2318,710,1.0,710
g2319,586,1.0,586
g2320,611,1.0,611
g2321,673,0.9122238154634833,614
g2322,585,0.907009851390496,531
g2323,511,1.0,511
g2324,887,1.0,887
g2325,790,1.0,790
g2326,473,0.996671192274649,471
g2327,164,0.553417064175345,91
g2328,472,0.9941373137577446,469
g2329,643,0.9970950296781759,641
g2330,632,0.9182780851473799,580
g2331,539,0.8059313370735617,434
g2332,587,0.6784079365263885,398
g2333,702,0.5442539162796867,382
g2334,817,1.0,817
g2335,839,1.0,839
g2336,680,1.0,680
g2337,702,1.0,702
g2338,614,1.0,614
g2339,493,1.0,493
g2340,494,0.9984212196760807,493
g2341,497,0.462564508860113,230
g2342,488,0.0,0
g2343,485,0.0,0
g2344,530,0.0,0
g2345,454,0.0,0
g2346,453,0.0,0
g2347,268,0.0,0
g2348,72,0.0,0
g2349,303,0.0,0
g2350,322,0.0,0
g2351,324,0.0,0
g2352,324,0.0,0
g2353,324,0.0,0
g2354,324,0.0,0
g2355,320,0.0,0
g2356,152,0.0,0
g2357,49,0.03205574790813445,2
g2358,13,0.36176913048967496,5
g2359,28,0.34510540604215606,10
g2360,156,0.17487282453489877,27
g2361,62,0.0,0
g2362,4,0.0,0
g2363,4,0.0,0
g2364,6,0.0,0
g2365,10,0.30719280846654556,3
g2366,11,0.2742804855772993,3
g2367,11,0.022808354184513362,0
g2368,153,0.0,0
g2369,451,0.04462014975355584,20
g2370,490,0.06861113088203545,34
g2371,490,0.0,0
g2372,490,0.0,0
g2373,513,0.0,0
g2374,664,0.0,0
g2375,826,0.0,0
g2376,928,0.0,0
g2377,705,0.6472114672064782,456
g2378,501,1.0,501
g2379,776,1.0,776
g2380,836,1.0,836
g2381,692,1.0,692
g2382,663,1.0,663
g2383,648,0.9878867250925679,640
g2384,559,0.9252875758342227,517
g2385,900,1.0,900
g2386,920,1.0,920
g2387,802,1.0,802
g2388,362,0.7771494087744504,281
g2389,160,0.0,0
g2390,219,0.016577952237459566,4
g2391,602,0.030603677882979477,18
g2392,625,0.0,0
g2393,581,0.0,0
g2394,543,0.38363416719627935,208
g2395,682,1.0,682
g2396,680,1.0,680
g2397,662,1.0,662
g2398,666,1.0,666
g2399,709,1.0,709
g2400,685,1.0,685
g2401,494,1.0,494
g2402,494,1.0,494
g2403,497,0.9997217079131746,497
g2404,488,0.21928785536034684,107
g2405,484,0.0,0
g2406,490,0.0,0
g2407,470,0.0,0
g2408,445,0.0,0
g2409,57,0.0,0
g2410,101,0.0,0
g2411,802,0.0,0
g2412,324,0.0,0
g2413,324,0.0,0
g2414,324,0.0,0
g2415,334,0.0,0
g2416,506,0.0,0
g2417,528,0.0,0
g2418,397,0.0,0
g2419,318,0.0,0
g2420,89,0.0,0
g2421,393,0.0,0
g2422,316,0.0,0
g2423,5,0.0,0
g2424,8,0.0,0
g2425,11,0.0,0
g2426,11,0.0,0
g2427,11,0.0,0
g2428,11,0.0,0
g2429,11,0.0,0
g2430,59,0.0,0
g2431,317,0.0,0
g2432,501,0.0,0
g2433,533,0.0,0
g2434,533,0.0,0
g2435,541,0.0,0
g2436,544,0.0,0
g2437,616,0.0,0
g2438,416,0.2897135788869642,121
g2439,434,0.9689034790503089,421
g2440,777,1.0,777
g2441,833,1.0,833
g2442,816,1.0,816
g2443,671,1.0,671
g2444,291,1.0,291
g2445,1303,1.0,1303
g2446,1295,1.0,1295
g2447,953,1.0,953
g2448,844,1.0,844
g2449,270,0.42788965211622415,116
g2450,135,0.0,0
g2451,186,0.0,0
g2452,330,0.0,0
g2453,483,0.0,0
g2454,483,0.0,0
g2455,504,0.4365604264036519,220
g2456,754,1.0,754
g2457,754,1.0,754
g2458,709,1.0,709
g2459,774,1.0,774
g2460,716,1.0,716
g2461,716,1.0,716
g2462,500,1.0,500
g2463,495,1.0,495
g2464,503,1.0,503
g2465,485,0.6028992943691709,292
g2466,514,0.0,0
g2467,578,0.0,0
g2468,589,0.0,0
g2469,4803,0.0,0
g2470,1443,0.0,0
g2471,393,0.0,0
g2472,325,0.0,0
g2473,338,0.0,0
g2474,506,0.0,0
g2475,582,0.0,0
g2476,443,0.0,0
g2477,398,0.0,0
g2478,398,0.0,0
g2479,378,0.0,0
g2480,390,0.0,0
g2481,415,0.0,0
g2482,248,0.0,0
g2483,23,0.0,0
g2484,11,0.0,0
g2485,11,0.0,0
g2486,11,0.0,0
g2487,11,0.0,0
g2488,11,0.0,0
g2489,11,0.0,0
g2490,11,0.0,0
g2491,320,0.0,0
g2492,442,0.0,0
g2493,522,0.0,0
g2494,441,0.0,0
g2495,452,0.0,0
g2496,349,0.0,0
g2497,312,0.0,0
g2498,302,0.2600979294220323,79
g2499,403,0.9810358660170805,395
g2500,831,1.0,831
g2501,832,1.0,832
g2502,751,1.0,751
g2503,237,1.0,237
g2504,1137,1.0,1137
g2505,1046,1.0,1046
g2506,713,0.8528550857138542,608
g2507,1055,0.4904245516100796,517
g2508,242,0.03852736622882998,9
g2509,109,0.0,0
g2510,186,0.0,0
g2511,186,4.123553656495684e-05,0
g2512,390,0.2211215474667331,86
g2513,473,0.40212968967472296,190
g2514,578,0.5658259796986048,327
g2515,838,1.0,838
g2516,847,1.0,847
g2517,866,1.0,866
g2518,800,1.0,800
g2519,629,1.0,629
g2520,701,1.0,701
g2521,510,1.0,510
g2522,524,1.0,524
g2523,530,1.0,530
g2524,520,0.8932598290468041,464
g2525,585,0.0,0
g2526,592,0.0,0
g2527,604,0.0,0
g2528,2989,0.0,0
g2529,2063,0.0,0
g2530,27,0.0,0
g2531,759,0.0,0
g2532,459,0.0,0
g2533,314,0.0,0
g2534,327,0.0,0
g2535,409,0.0,0
g2536,585,0.0,0
g2537,599,0.0,0
g2538,578,0.0,0
g2539,540,0.0,0
g2540,461,0.0,0
g2541,423,0.0,0
g2542,423,0.0,0
g2543,453,0.0,0
g2544,558,0.0,0
g2545,139,0.0,0
g2546,11,0.0,0
g2547,11,0.0,0
g2548,11,0.0,0
g2549,11,0.0,0
g2550,91,0.0,0
g2551,465,0.0,0
g2552,482,0.0,0
g2553,491,0.0,0
g2554,537,0.0,0
g2555,535,0.0,0
g2556,525,0.0,0
g2557,476,0.008092719860155018,4
g2558,364,0.3601272428218508,131
g2559,302,0.8699791353722307,263
g2560,354,1.0,354
g2561,588,1.0,588
g2562,841,1.0,841
g2563,1004,1.0,1004
g2564,743,1.0,743
g2565,75,1.0,75
g2566,103,1.0,103
g2567,529,1.0,529
g2568,1096,0.9349054347544832,1025
g2569,343,0.08541877871520581,29
g2570,72,0.0,0
g2571,186,0.0,0
g2572,186,0.6573132340300607,122
g2573,223,1.0,223
g2574,464,1.0,464
g2575,476,0.99818880118783,475
g2576,523,1.0,523
g2577,713,1.0,713
g2578,796,1.0,796
g2579,676,1.0,676
g2580,115,1.0,115
g2581,118,1.0,118
g2582,495,1.0,495
g2583,530,1.0,530
g2584,530,1.0,530
g2585,583,0.9939454877884961,579
g2586,726,0.01873710236647175,14
g2587,622,0.0,0
g2588,664,0.0,0
g2589,684,0.0,0
g2590,680,0.0,0
g2591,121,0.0,0
g2592,0,0.0,0
g2593,279,0.0,0
g2594,327,0.0,0
g2595,327,0.0,0
g2596,374,0.0,0
g2597,560,0.0,0
g2598,615,0.0,0
g2599,666,0.0,0
g2600,559,0.0,0
g2601,423,0.0,0
g2602,423,0.0,0
g2603,447,0.0,0
g2604,631,0.0,0
g2605,446,0.0,0
g2606,11,0.0,0
g2607,11,0.0,0
g2608,11,0.0,0
g2609,89,0.0,0
g2610,780,0.0,0
g2611,911,0.0,0
g2612,659,0.0,0
g2613,495,0.0,0
g2614,489,0.0,0
g2615,434,0.0,0
g2616,429,0.05192946105796309,22
g2617,432,0.8177630359708135,353
g2618,302,1.0,302
g2619,351,1.0,351
g2620,391,1.0,391
g2621,435,1.0,435
g2622,616,1.0,616
g2623,1049,1.0,1049
g2624,1665,1.0,1665
g2625,1717,1.0,1717
g2626,1009,1.0,1009
g2627,813,1.0,813
g2628,1098,1.0,1098
g2629,614,0.42727873942492656,262
g2630,19,0.0,0
g2631,183,0.0,0
g2632,186,0.8489906033631415,158
g2633,186,1.0,186
g2634,304,1.0,304
g2635,485,1.0,485
g2636,626,1.0,626
g2637,639,1.0,639
g2638,669,1.0,669
g2639,586,1.0,586
g2640,103,1.0,103
g2641,103,1.0,103
g2642,494,1.0,494
g2643,530,1.0,530
g2644,531,1.0,531
g2645,677,0.8294631538410214,562
g2646,737,0.025877827784905095,19
g2647,590,0.0072240570913645425,4
g2648,572,0.21825799396529272,125
g2649,670,0.4381153609762228,294
g2650,5122,0.15770115849139613,808
g2651,45,0.0,0
g2652,304,0.0,0
g2653,327,0.0,0
g2654,327,0.0,0
g2655,327,0.0,0
g2656,343,0.0,0
g2657,592,0.0,0
g2658,672,0.0,0
g2659,628,0.0,0
g2660,423,0.0,0
g2661,423,0.0,0
g2662,428,0.0,0
g2663,646,0.0,0
g2664,659,0.0,0
g2665,500,0.0,0
g2666,342,0.0,0
g2667,169,0.0,0
g2668,686,0.0,0
g2669,914,0.0,0
g2670,869,0.0,0
g2671,608,0.0,0
g2672,581,0.0,0
g2673,491,0.0,0
g2674,420,0.0,0
g2675,418,0.31713849523663523,133
g2676,417,1.0,417
g2677,391,1.0,391
g2678,428,1.0,428
g2679,432,1.0,432
g2680,449,1.0,449
g2681,653,1.0,653
g2682,619,1.0,619
g2683,1166,1.0,1166
g2684,2194,1.0,2194
g2685,1745,1.0,1745
g2686,1257,1.0,1257
g2687,937,1.0,937
g2688,1111,0.7584581853039563,843
g2689,0,0.0,0
g2690,125,0.0,0
g2691,186,0.6431749777216464,120
g2692,186,1.0,186
g2693,188,1.0,188
g2694,376,1.0,376
g2695,448,1.0,448
g2696,496,1.0,496
g2697,739,1.0,739
g2698,379,1.0,379
g2699,103,1.0,103
g2700,103,1.0,103
g2701,310,1.0,310
g2702,531,1.0,531
g2703,577,0.8700101662744671,502
g2704,812,0.10293915397315224,84
g2705,646,0.4408523814017176,285
g2706,493,0.9069151330366153,447
g2707,491,1.0,491
g2708,381,1.0,381
g2709,247,0.9707574546141565,240
g2710,1,0.9999999999999999,1
g2711,80,0.0,0
g2712,300,0.0,0
g2713,327,0.0,0
g2714,327,0.0,0
g2715,327,0.0,0
g2716,385,0.0,0
g2717,542,0.0,0
g2718,567,0.0,0
g2719,655,0.0,0
g2720,447,0.0,0
g2721,423,0.0,0
g2722,509,0.0,0
g2723,672,0.0,0
g2724,672,0.0,0
g2725,725,0.0,0
g2726,740,0.0,0
g2727,740,0.0,0
g2728,722,0.0,0
g2729,735,0.0,0
g2730,650,0.0,0
g2731,591,0.0,0
g2732,585,0.0,0
g2733,482,0.0,0
g2734,418,0.0,0
g2735,423,0.6044203212545541,256
g2736,446,1.0,446
g2737,450,1.0,450
g2738,433,1.0,433
g2739,417,1.0,417
g2740,463,1.0,463
g2741,852,1.0,852
g2742,545,1.0,545
g2743,893,1.0,893
g2744,1151,1.0,1151
g2745,1080,1.0,1080
g2746,741,1.0,741
g2747,711,1.0,711
g2748,1148,0.9912588303144084,1138
g2749,197,0.09815341795784732,19
g2750,48,0.0,0
g2751,186,0.4373593520820141,81
g2752,186,1.0,186
g2753,286,1.0,286
g2754,421,1.0,421
g2755,421,1.0,421
g2756,469,1.0,469
g2757,766,1.0,766
g2758,273,1.0,273
g2759,103,1.0,103
g2760,103,1.0,103
g2761,180,1.0,180
g2762,531,0.8892114088449469,472
g2763,706,0.13932404579693414,98
g2764,776,0.05716755858435834,44
g2765,398,0.9669345223944757,385
g2766,406,1.0,406
g2767,292,1.0,292
g2768,275,1.0,275
g2769,291,1.0,291
g2770,29,1.0,29
g2771,414,0.0,0
g2772,315,0.0,0
g2773,321,0.0,0
g2774,321,0.0,0
g2775,521,0.0,0
g2776,543,0.0,0
g2777,543,0.0,0
g2778,553,0.0,0
g2779,498,0.0,0
g2780,432,0.0,0
g2781,611,0.0,0
g2782,667,0.0,0
g2783,691,0.0,0
g2784,689,0.0,0
g2785,707,0.0,0
g2786,681,0.0,0
g2787,561,0.0,0
g2788,544,0.0,0
g2789,514,0.0,0
g2790,562,0.0,0
g2791,552,0.0,0
g2792,522,0.0,0
g2793,509,0.0,0
g2794,522,0.4470606812912246,233
g2795,509,1.0,509
g2796,512,1.0,512
g2797,441,1.0,441
g2798,414,1.0,414
g2799,629,1.0,629
g2800,889,1.0,889
g2801,1182,1.0,1182
g2802,1146,1.0,1146
g2803,1201,1.0,1201
g2804,915,1.0,915
g2805,627,1.0,627
g2806,667,1.0,667
g2807,834,1.0,834
g2808,664,0.46541226077844633,309
g2809,0,0.0,0
g2810,155,0.23154372644238175,36
g2811,186,1.0,186
g2812,375,1.0,375
g2813,421,1.0,421
g2814,421,1.0,421
g2815,373,1.0,373
g2816,437,1.0,437
g2817,276,1.0,276
g2818,103,0.9567775027014012,99
g2819,103,0.6400841746090445,66
g2820,114,0.41735861619678327,48
g2821,538,0.06914488331452576,37
g2822,811,0.0,0
g2823,549,0.3167963280584663,174
g2824,315,1.0,315
g2825,135,1.0,135
g2826,97,1.0,97
g2827,98,1.0,98
g2828,475,1.0,475
g2829,3,1.0,3
g2830,1585,0.0,0
g2831,297,0.0,0
g2832,297,0.0,0
g2833,320,0.0,0
g2834,565,0.0,0
g2835,559,0.0,0
g2836,537,0.0,0
g2837,507,0.0,0
g2838,505,0.0,0
g2839,533,0.0,0
g2840,649,0.0,0
g2841,649,0.0,0
g2842,606,0.0,0
g2843,590,0.0,0
g2844,590,0.0,0
g2845,574,0.0,0
g2846,548,0.0,0
g2847,516,0.0,0
g2848,505,0.0,0
g2849,545,0.0,0
g2850,634,0.0,0
g2851,612,0.0,0
g2852,581,0.0,0
g2853,506,0.020894488675493733,11
g2854,226,0.8439668511969967,191
g2855,418,1.0,418
g2856,499,1.0,499
g2857,384,1.0,384
g2858,433,1.0,433
g2859,807,1.0,807
g2860,1125,1.0,1125
g2861,1134,1.0,1134
g2862,1180,1.0,1180
g2863,934,1.0,934
g2864,654,1.0,654
g2865,604,1.0,604
g2866,553,1.0,553
g2867,1085,0.988134263155062,1072
g2868,1,0.48430700368864926,0
g2869,75,0.04717336705511185,4
g2870,186,0.9855290191673415,183
g2871,373,1.0,373
g2872,395,1.0,395
g2873,413,1.0,413
g2874,350,1.0,350
g2875,368,1.0,368
g2876,244,1.0,244
g2877,103,0.3994816001113504,41
g2878,103,0.0,0
g2879,112,0.0,0
g2880,319,0.0,0
g2881,746,0.0,0
g2882,315,0.593816614806652,187
g2883,111,1.0,111
g2884,97,1.0,97
g2885,97,1.0,97
g2886,142,1.0,142
g2887,2590,0.9524282436104161,2467
g2888,1266,0.0,0
g2889,297,0.0,0
g2890,297,0.0,0
g2891,347,0.0,0
g2892,580,0.0,0
g2893,580,0.0,0
g2894,554,0.0,0
g2895,505,0.0,0
g2896,505,0.0,0
g2897,593,0.0,0
g2898,649,0.0,0
g2899,649,0.0,0
g2900,623,0.0,0
g2901,618,0.0,0
g2902,590,0.0,0
g2903,567,0.0,0
g2904,524,0.0,0
g2905,510,0.0,0
g2906,506,0.0,0
g2907,624,0.0,0
g2908,648,0.0,0
g2909,649,0.0,0
g2910,626,0.0,0
g2911,540,0.441074936032249,238
g2912,217,0.879788764144202,191
g2913,243,1.0,243
g2914,241,1.0,241
g2915,192,1.0,192
g2916,582,1.0,582
g2917,711,1.0,711
g2918,1033,1.0,1033
g2919,1492,1.0,1492
g2920,1287,1.0,1287
g2921,1091,1.0,1091
g2922,982,1.0,982
g2923,619,1.0,619
g2924,546,1.0,546
g2925,1026,1.0,1026
g2926,268,1.0,268
g2927,1,0.714961217532376,1
g2928,70,0.8839080330107337,62
g2929,231,1.0,231
g2930,334,0.9795977596650336,327
g2931,337,0.7006898551384871,236
g2932,349,1.0,349
g2933,413,1.0,413
g2934,187,0.8568420470074956,160
g2935,103,0.045802403827441086,5
g2936,104,0.0,0
g2937,117,0.0,0
g2938,121,0.0,0
g2939,144,0.0,0
g2940,110,0.18505622672472774,20
g2941,97,0.2851562567891087,28
g2942,97,0.30289460290448705,29
g2943,247,0.3001975621813919,74
g2944,283,0.3294520278450767,93
g2945,394,0.02887557089237312,11
g2946,1004,0.0,0
g2947,297,0.0,0
g2948,297,0.0,0
g2949,305,0.0,0
g2950,557,0.0,0
g2951,580,0.0,0
g2952,576,0.0,0
g2953,506,0.0,0
g2954,505,0.0,0
g2955,431,0.0,0
g2956,382,0.0,0
g2957,482,0.0,0
g2958,753,0.0,0
g2959,750,0.0,0
g2960,728,0.0,0
g2961,574,0.0,0
g2962,518,0.0,0
g2963,518,0.0,0
g2964,554,0.0,0
g2965,642,0.0,0
g2966,642,0.0,0
g2967,646,0.0,0
g2968,653,0.28093790974014377,183
g2969,551,0.9950881614709178,548
g2970,467,1.0,467
g2971,237,1.0,237
g2972,170,1.0,170
g2973,170,1.0,170
g2974,523,0.781714816178208,409
g2975,712,1.0,712
g2976,706,1.0,706
g2977,1022,1.0,1022
g2978,1444,1.0,1444
g2979,1183,1.0,1183
g2980,1129,1.0,1129
g2981,688,1.0,688
g2982,555,1.0,555
g2983,549,1.0,549
g2984,943,1.0,943
g2985,613,1.0,613
g2986,542,1.0,542
g2987,57,0.7337081398172087,42
g2988,86,0.11964660890614827,10
g2989,314,0.006512655893121914,2
g2990,407,0.8925008461949245,363
g2991,380,1.0,380
g2992,114,1.0,114
g2993,117,0.9487205162947634,111
g2994,121,0.6153386258343234,74
g2995,121,0.2389591050078161,29
g2996,121,0.0034241054679747607,0
g2997,121,0.0,0
g2998,121,0.0,0
g2999,144,0.0,0
g3000,567,0.0,0
g3001,1656,0.0,0
g3002,14,0.0,0
g3003,263,0.0,0
g3004,218,0.0,0
g3005,238,0.0,0
g3006,259,0.0,0
g3007,423,0.0,0
g3008,577,0.0,0
g3009,574,0.0,0
g3010,505,0.0,0
g3011,505,0.0,0
g3012,470,0.0,0
g3013,374,0.0,0
g3014,381,0.0,0
g3015,718,0.0,0
g3016,753,0.0,0
g3017,763,0.0,0
g3018,736,0.0,0
g3019,550,0.0,0
g3020,532,0.0,0
g3021,700,0.0,0
g3022,689,0.0,0
g3023,640,0.0,0
g3024,647,0.008576799018520195,6
g3025,656,0.8507375311404403,558
g3026,548,1.0,548
g3027,306,1.0,306
g3028,170,1.0,170
g3029,170,1.0,170
g3030,170,1.0,170
g3031,204,0.3123922503752558,64
g3032,644,0.9036466498437127,582
g3033,643,1.0,643
g3034,638,1.0,638
g3035,912,1.0,912
g3036,878,1.0,878
g3037,954,1.0,954
g3038,663,1.0,663
g3039,451,1.0,451
g3040,0,1.0,0
g3041,691,1.0,691
g3042,1375,1.0,1375
g3043,1435,1.0,1435
g3044,499,0.9777972316641386,488
g3045,254,0.5048285990113348,128
g3046,451,0.044947276820778016,20
g3047,439,0.769455509328059,338
g3048,389,1.0,389
g3049,159,1.0,159
g3050,164,1.0,164
g3051,289,1.0,289
g3052,135,1.0,135
g3053,121,0.11645538985164922,14
g3054,121,0.0,0
g3055,105,0.0,0
g3056,91,0.0,0
g3057,805,0.0,0
g3058,130,0.0,0
g3059,24,0.0,0
g3060,937,0.0,0
g3061,200,0.0,0
g3062,207,0.0,0
g3063,207,0.0,0
g3064,207,0.0,0
g3065,207,0.0,0
g3066,230,0.0,0
g3067,314,0.0,0
g3068,371,0.0,0
g3069,552,0.0,0
g3070,511,0.0,0
g3071,389,0.0,0
g3072,374,0.0,0
g3073,409,0.0,0
g3074,711,0.0,0
g3075,761,0.0,0
g3076,719,0.0,0
g3077,573,0.0,0
g3078,691,0.0,0
g3079,735,0.014273920747875712,10
g3080,724,0.05742908870308201,42
g3081,625,0.0,0
g3082,649,0.19821541862003506,129
g3083,624,1.0,624
g3084,268,1.0,268
g3085,235,1.0,235
g3086,214,1.0,214
g3087,181,1.0,181
g3088,170,1.0,170
g3089,150,0.23919597157723183,36
g3090,320,0.28420618785699786,91
g3091,538,0.9931600290979364,534
g3092,619,1.0,619
g3093,675,1.0,675
g3094,718,1.0,718
g3095,963,1.0,963
g3096,1137,1.0,1137
g3097,978,1.0,978
g3098,0,1.0,0
g3099,325,1.0,325
g3100,1405,1.0,1405
g3101,1468,1.0,1468
g3102,557,1.0,557
g3103,575,1.0,575
g3104,586,0.9053624888357458,531
g3105,450,0.8646177942661435,389
g3106,434,1.0,434
g3107,414,1.0,414
g3108,436,1.0,436
g3109,794,1.0,794
g3110,190,0.9971810881615731,189
g3111,121,0.02642040293250655,3
g3112,120,0.0,0
g3113,26,0.0,0
g3114,26,0.0,0
g3115,47,0.0,0
g3116,619,0.0,0
g3117,2376,0.0,0
g3118,207,0.0,0
g3119,207,0.0,0
g3120,207,0.0,0
g3121,207,0.0,0
g3122,207,0.0,0
g3123,207,0.0,0
g3124,207,0.0,0
g3125,207,0.0,0
g3126,613,0.0,0
g3127,672,0.0,0
g3128,346,0.0,0
g3129,345,0.0,0
g3130,358,0.0,0
g3131,565,0.0,0
g3132,744,0.0,0
g3133,673,0.0,0
g3134,566,0.21480029837961478,122
g3135,586,0.8254504382466488,484
g3136,735,0.994283976624106,731
g3137,654,0.9972782795583255,652
g3138,618,0.699265817286189,432
g3139,619,0.46287139548058553,287
g3140,481,1.0,481
g3141,236,1.0,236
g3142,236,1.0,236
g3143,236,1.0,236
g3144,235,1.0,235
g3145,176,0.8704621134495236,153
g3146,38,0.01914219944912793,1
g3147,0,0.0,0
g3148,6,0.5552921461607849,3
g3149,189,1.0,189
g3150,475,1.0,475
g3151,699,1.0,699
g3152,1045,1.0,1045
g3153,1331,1.0,1331
g3154,1208,1.0,1208
g3155,771,1.0,771
g3156,309,1.0,309
g3157,715,1.0,715
g3158,592,1.0,592
g3159,524,1.0,524
g3160,579,1.0,579
g3161,581,1.0,581
g3162,445,1.0,445
g3163,453,1.0,453
g3164,500,1.0,500
g3165,801,1.0,801
g3166,987,1.0,987
g3167,614,0.9306028878316284,571
g3168,121,0.0,0
g3169,116,0.0,0
g3170,15,0.0,0
g3171,611,0.0,0
g3172,169,0.0,0
g3173,207,0.0,0
g3174,207,0.0,0
g3175,207,0.0,0
g3176,210,0.0,0
g3177,213,0.0,0
g3178,207,0.0,0
g3179,207,0.0,0
g3180,518,0.0,0
g3181,694,0.0,0
g3182,421,0.0,0
g3183,321,0.0,0
g3184,321,0.0,0
g3185,324,0.0,0
g3186,373,0.0,0
g3187,548,0.15035283753890674,82
g3188,440,0.9762562758124983,430
g3189,130,1.0,130
g3190,338,1.0,338
g3191,658,1.0,658
g3192,697,1.0,697
g3193,580,0.9260814430664778,537
g3194,245,0.9943061124955919,244
g3195,236,1.0,236
g3196,236,1.0,236
g3197,236,1.0,236
g3198,223,1.0,223
g3199,192,0.39306020337343217,75
g3200,190,0.0,0
g3201,132,0.0,0
g3202,170,0.3393681150786579,58
g3203,187,1.0,187
g3204,176,1.0,176
g3205,279,1.0,279
g3206,389,1.0,389
g3207,667,1.0,667
g3208,918,1.0,918
g3209,252,1.0,252
g3210,1009,1.0,1009
g3211,549,1.0,549
g3212,331,1.0,331
g3213,423,1.0,423
g3214,511,1.0,511
g3215,571,1.0,571
g3216,454,1.0,454
g3217,478,1.0,478
g3218,477,1.0,477
g3219,765,1.0,765
g3220,1044,1.0,1044
g3221,379,0.7395787639851354,280
g3222,122,0.0,0
g3223,121,0.0,0
g3224,402,0.0,0
g3225,36,0.0,0
g3226,378,0.0,0
g3227,54,0.0,0
g3228,180,0.0,0
g3229,214,0.0,0
g3230,219,0.0,0
g3231,215,0.0,0
g3232,211,0.0,0
g3233,508,0.0,0
g3234,694,0.0,0
g3235,527,0.0,0
g3236,321,0.0,0
g3237,321,0.0,0
g3238,321,0.0,0
g3239,321,0.0,0
g3240,214,0.03692350567035939,8
g3241,106,0.9771900470690473,104
g3242,106,1.0,106
g3243,137,1.0,137
g3244,676,1.0,676
g3245,730,1.0,730
g3246,603,1.0,603
g3247,236,0.6976729843242294,165
g3248,236,0.7416000210020883,175
g3249,350,0.8239717180811568,288
g3250,658,0.8549193829086144,563
g3251,238,0.6459931855091532,154
g3252,192,0.01623987236977203,3
g3253,196,0.0,0
g3254,356,0.0,0
g3255,629,0.18470108989298722,116
g3256,338,1.0,338
g3257,298,1.0,298
g3258,214,1.0,214
g3259,203,1.0,203
g3260,167,1.0,167
g3261,191,1.0,191
g3262,166,1.0,166
g3263,247,1.0,247
g3264,332,1.0,332
g3265,331,1.0,331
g3266,783,1.0,783
g3267,1502,1.0,1502
g3268,933,1.0,933
g3269,415,0.9750086055695507,405
g3270,364,0.4571120344516943,166
g3271,477,0.594207974658466,283
g3272,709,0.5964942749927002,423
g3273,226,0.30012254420082835,68
g3274,167,0.01113559065057404,2
g3275,160,0.0,0
g3276,124,0.0,0
g3277,119,0.0,0
g3278,104,0.0,0
g3279,219,0.0,0
g3280,219,0.0,0
g3281,219,0.0,0
g3282,219,0.0,0
g3283,412,0.0,0
g3284,694,0.0,0
g3285,584,0.0,0
g3286,321,0.0,0
g3287,321,0.0,0
g3288,321,0.0,0
g3289,244,0.0,0
g3290,107,0.0,0
g3291,106,0.7785622919648886,83
g3292,106,1.0,106
g3293,245,1.0,245
g3294,554,1.0,554
